match_id,team_name,player_name,impact,impact_pct,passes_made,betweenness,baseline_cohesion
122988,SV Werder Bremen,Romano Schmid,-0.0078679443020786,-0.78679443020786,13,0.17445887445887448,0.6733543192064165
122988,SV Werder Bremen,Justin Njinmah,-0.0077691536992337,-0.77691536992337,5,0.054016182230467946,0.6733543192064165
122988,SV Werder Bremen,Mitchell Weiser,0.030524433486742386,3.0524433486742386,43,0.05079004329004329,0.6733543192064165
122988,SV Werder Bremen,Nick Woltemade,-0.013610708014361705,-1.3610708014361705,6,0.026434240362811796,0.6733543192064165
122989,FC Augsburg,Arne Engels,-0.03981104022044457,-3.981104022044457,3,0.016666666666666666,0.558151323113261
122989,FC Augsburg,Dion Beljo,-0.027522122009377314,-2.7522122009377314,2,0.06132275132275133,0.558151323113261
122989,FC Augsburg,Jeffrey Gouweleeuw,0.024093115144720678,2.409311514472068,19,0.08481481481481483,0.558151323113261
122989,FC Augsburg,Sven Michel,-0.020328761509248894,-2.0328761509248894,2,0.08682539682539683,0.558151323113261
122989,FC Augsburg,Arne Maier,0.0030216014841236705,0.30216014841236705,5,0.25640211640211646,0.558151323113261
122989,FC Augsburg,Fredrik Jensen,0.004091498579186337,0.4091498579186337,14,0.11407407407407409,0.558151323113261
122989,FC Augsburg,Kevin Mbabu,0.005682973699679628,0.5682973699679628,10,0.1505820105820106,0.558151323113261
122989,FC Augsburg,Niklas Dorsch,0.009832187413557514,0.9832187413557514,22,0.143015873015873,0.558151323113261
122989,FC Augsburg,Robert Gumny,-0.03570456674620037,-3.5704566746200372,1,0.0,0.558151323113261
122989,FC Augsburg,Elvis Rexhbecaj,-0.004086745698905991,-0.40867456989059914,12,0.0031746031746031746,0.558151323113261
122989,FC Augsburg,Felix Uduokhai,0.013025448553554808,1.3025448553554808,31,0.04288359788359789,0.558151323113261
122989,FC Augsburg,Finn Dahmen,0.015486905256648087,1.5486905256648087,20,0.12896825396825398,0.558151323113261
122989,FC Augsburg,Iago,0.012389093543001217,1.2389093543001217,17,0.10275132275132277,0.558151323113261
122989,FC Augsburg,Ermedin Demirovic,-0.01227250528449686,-1.227250528449686,7,0.031375661375661376,0.558151323113261
122989,FC Augsburg,Phillip Tietz,0.019418509946329876,1.9418509946329876,20,0.06015873015873017,0.558151323113261
122989,FC Augsburg,Rubén Vargas,0.008321434241004178,0.8321434241004178,10,0.0280952380952381,0.558151323113261
122989,Bayer 04 Leverkusen,Adam Hlozek,-0.01049595569470807,-1.049595569470807,16,0.25530303030303025,0.6862733246112185
122989,Bayer 04 Leverkusen,Alejandro Grimaldo,-0.01007418848422137,-1.007418848422137,70,0.010606060606060605,0.6862733246112185
122989,Bayer 04 Leverkusen,Exequiel Palacios,0.01030538489538424,1.030538489538424,105,0.0,0.6862733246112185
122989,Bayer 04 Leverkusen,Granit Xhaka,0.012610994929388109,1.2610994929388109,108,0.004090909090909091,0.6862733246112185
122989,Bayer 04 Leverkusen,Jeremie Frimpong,-0.0015963147570297043,-0.15963147570297043,59,0.18545454545454546,0.6862733246112185
122989,Bayer 04 Leverkusen,Jonas Hofmann,0.00886520908884103,0.8865209088841031,73,0.05227272727272727,0.6862733246112185
122989,Bayer 04 Leverkusen,Piero Hincapié,-0.002027995890643286,-0.2027995890643286,72,0.008636363636363635,0.6862733246112185
122989,Bayer 04 Leverkusen,Florian Wirtz,-0.015142466819026756,-1.5142466819026756,31,0.02727272727272727,0.6862733246112185
122989,Bayer 04 Leverkusen,Lukas Hradecky,-0.019261710654913777,-1.9261710654913777,16,0.2193939393939394,0.6862733246112185
122989,Bayer 04 Leverkusen,Patrik Schick,-0.017312872316487926,-1.7312872316487926,11,0.13363636363636364,0.6862733246112185
122989,Bayer 04 Leverkusen,Robert Andrich,-0.006731557507329011,-0.6731557507329011,80,0.07106060606060606,0.6862733246112185
122989,Bayer 04 Leverkusen,Josip Stanisic,0.003738025937491285,0.3738025937491285,84,0.0,0.6862733246112185
122990,SV Darmstadt 98,Bartol Franjic,0.03198252512887523,3.1982525128875228,33,0.18887362637362642,0.6437529071797383
122990,SV Darmstadt 98,Christoph Klarer,0.003954117229307497,0.39541172293074967,28,0.0940934065934066,0.6437529071797383
122990,SV Darmstadt 98,Clemens Riedel,0.04101852976249265,4.1018529762492655,42,0.09890109890109891,0.6437529071797383
122990,SV Darmstadt 98,Emir Karic,0.02988988281578031,2.988988281578031,51,0.163003663003663,0.6437529071797383
122990,SV Darmstadt 98,Fabian Holland,0.04805762755607723,4.805762755607724,40,0.007097069597069597,0.6437529071797383
122990,SV Darmstadt 98,Luca Pfeiffer,0.00874248276815881,0.874248276815881,17,0.032051282051282055,0.6437529071797383
122990,SV Darmstadt 98,Marcel Schuhen,0.024514214775156584,2.4514214775156584,23,0.2495421245421246,0.6437529071797383
122990,SV Darmstadt 98,Matej Maglica,-0.0015320881201452696,-0.15320881201452696,58,0.0,0.6437529071797383
122990,SV Darmstadt 98,Matthias Bader,0.0016456543563114767,0.16456543563114767,17,0.05952380952380952,0.6437529071797383
122990,SV Darmstadt 98,Tim Skarke,0.012636698168574267,1.2636698168574267,25,0.0647893772893773,0.6437529071797383
122990,SV Darmstadt 98,Tobias Kempe,0.008461986942771116,0.8461986942771116,26,0.08676739926739926,0.6437529071797383
122990,SV Darmstadt 98,Christoph Zimmermann,-0.01996528112291185,-1.9965281122911849,1,0.0315934065934066,0.6437529071797383
122990,SV Darmstadt 98,Andreas Müller,-0.026827878199326527,-2.6827878199326527,0,0.0,0.6437529071797383
122990,SV Darmstadt 98,Fabio Torsiello,-0.026827878199326527,-2.6827878199326527,0,0.0,0.6437529071797383
122990,SV Darmstadt 98,Oscar Vilhelmsson,-0.027007041229006212,-2.7007041229006212,3,0.09981684981684981,0.6437529071797383
122990,Borussia Dortmund,Donyell Malen,6.850319377871283e-05,0.006850319377871283,22,0.02691609977324263,0.6576696968206124
122990,Borussia Dortmund,Emre Can,0.0018667387897737253,0.18667387897737253,50,0.026455026455026457,0.6576696968206124
122990,Borussia Dortmund,Ian Maatsen,-0.0004795278829923255,-0.04795278829923255,56,0.0117989417989418,0.6576696968206124
122990,Borussia Dortmund,Jadon Sancho,-0.004050052652829206,-0.4050052652829206,14,0.07363756613756614,0.6576696968206124
122990,Borussia Dortmund,Jamie Gittens,-0.0008817338752686865,-0.08817338752686865,10,0.040608465608465615,0.6576696968206124
122990,Borussia Dortmund,Julian Brandt,-0.0023289858352770754,-0.23289858352770754,14,0.0588737717309146,0.6576696968206124
122990,Borussia Dortmund,Marcel Sabitzer,-0.002258070413550195,-0.2258070413550195,32,0.05741874527588814,0.6576696968206124
122990,Borussia Dortmund,Marco Reus,0.0032499016535805225,0.32499016535805225,16,0.0946806500377929,0.6576696968206124
122990,Borussia Dortmund,Niclas Füllkrug,-0.004245033958755862,-0.42450339587558616,14,0.14281557067271353,0.6576696968206124
122990,Borussia Dortmund,Nico Schlotterbeck,-0.001559752604007092,-0.1559752604007092,42,0.04703703703703704,0.6576696968206124
122990,Borussia Dortmund,Thomas Meunier,0.0008143821336037416,0.08143821336037416,62,0.05728835978835979,0.6576696968206124
122990,Borussia Dortmund,Gregor Kobel,-0.0033042998542824886,-0.33042998542824886,40,0.051190476190476196,0.6576696968206124
122990,Borussia Dortmund,Salih Özcan,-0.0028871784984252358,-0.2887178498425236,46,0.10111111111111112,0.6576696968206124
122990,Borussia Dortmund,Giovanni Reyna,-0.010213826317146513,-1.0213826317146513,5,0.1230139833711262,0.6576696968206124
122990,Borussia Dortmund,Youssoufa Moukoko,-0.004815515176512464,-0.4815515176512464,4,0.03101851851851852,0.6576696968206124
122990,Borussia Dortmund,Niklas Süle,-0.0023845573191143554,-0.23845573191143554,2,0.006944444444444445,0.6576696968206124
122991,FC Bayern München,Alphonso Davies,-0.0015654815828570756,-0.15654815828570756,53,0.04683649683649685,0.6618757514420449
122991,FC Bayern München,Dayot Upamecano,0.0023606233191315606,0.23606233191315606,85,0.006868131868131869,0.6618757514420449
122991,FC Bayern München,Harry Kane,-0.002372489067567707,-0.23724890675677068,14,0.19103515532086965,0.6618757514420449
122991,FC Bayern München,Jamal Musiala,0.004466542038976451,0.4466542038976451,36,0.03451786308929166,0.6618757514420449
122991,FC Bayern München,Joshua Kimmich,0.009257511710674127,0.9257511710674127,59,0.0017857142857142859,0.6618757514420449
122991,FC Bayern München,Konrad Laimer,0.0020460938300567166,0.20460938300567166,95,0.09637505351791067,0.6618757514420449
122991,FC Bayern München,Leroy Sané,-0.010989638083993447,-1.0989638083993447,43,0.10250999000999002,0.6618757514420449
122991,FC Bayern München,Manuel Neuer,-0.0036931886882931586,-0.36931886882931586,29,0.09676216640502357,0.6618757514420449
122991,FC Bayern München,Matthijs de Ligt,-0.004241635114166642,-0.4241635114166642,83,0.09042624042624044,0.6618757514420449
122991,FC Bayern München,Raphaël Guerreiro,0.0029480162988198,0.29480162988198,37,0.04366883116883117,0.6618757514420449
122991,FC Bayern München,Kingsley Coman,-0.0025390847331664412,-0.2539084733166441,59,0.06278602350030922,0.6618757514420449
122991,FC Bayern München,Leon Goretzka,-0.008270460352326814,-0.8270460352326814,23,0.037812187812187814,0.6618757514420449
122991,FC Bayern München,Mathys Tel,-0.009958594878097693,-0.9958594878097693,10,0.1371925693354265,0.6618757514420449
122991,FC Bayern München,Eric-Maxim Choupo-Moting,-0.005671068842203697,-0.5671068842203697,3,0.014377289377289377,0.6618757514420449
122991,FC Bayern München,Thomas Müller,-0.00039630953581637485,-0.039630953581637485,8,0.07865943580229295,0.6618757514420449
122991,SV Werder Bremen,Anthony Jung,-0.0021282429500836253,-0.21282429500836253,35,0.032196969696969696,0.673409431004415
122991,SV Werder Bremen,Felix Agu,0.002085484061519538,0.2085484061519538,13,0.0051226551226551224,0.673409431004415
122991,SV Werder Bremen,Jens Stage,-0.005447055897078945,-0.5447055897078945,27,0.09054834054834056,0.673409431004415
122991,SV Werder Bremen,Justin Njinmah,-0.010087358031892424,-1.0087358031892424,16,0.12247474747474746,0.673409431004415
122991,SV Werder Bremen,Marco Friedl,0.0005614824969325527,0.05614824969325527,19,0.20135281385281384,0.673409431004415
122991,SV Werder Bremen,Michael Zetterer,-0.011106500705679423,-1.1106500705679423,19,0.12878787878787878,0.673409431004415
122991,SV Werder Bremen,Nick Woltemade,0.0001594520646667208,0.01594520646667208,15,0.08701298701298701,0.673409431004415
122991,SV Werder Bremen,Niklas Stark,-0.008335705138611482,-0.8335705138611482,27,0.08252164502164504,0.673409431004415
122991,SV Werder Bremen,Romano Schmid,-0.007519326206677057,-0.7519326206677057,28,0.1201839826839827,0.673409431004415
122991,SV Werder Bremen,Senne Lynen,0.006792687825314281,0.6792687825314281,23,0.04381313131313131,0.673409431004415
122991,SV Werder Bremen,Dawid Kownacki,-0.003502807917876938,-0.3502807917876938,1,0.017676767676767676,0.673409431004415
122991,SV Werder Bremen,Rafael Borré,0.0002860503693401517,0.02860503693401517,4,0.15782828282828282,0.673409431004415
122991,SV Werder Bremen,Mitchell Weiser,-0.016094442772884632,-1.6094442772884632,34,0.01893939393939394,0.673409431004415
122992,1. FC Köln,Benno Schmitz,-0.026774155970583635,-2.6774155970583635,2,0.0,0.6525141395582825
122992,1. FC Köln,Faride Alidou,-0.029001567376842452,-2.900156737684245,4,0.11709956709956712,0.6525141395582825
122992,1. FC Köln,Timo Hübers,0.030305537151362305,3.0305537151362305,45,0.20396103896103895,0.6525141395582825
122992,1. FC Köln,Dejan Ljubicic,0.005186312826802153,0.5186312826802153,15,0.04946368446368446,0.6525141395582825
122992,1. FC Köln,Denis Huseinbasic,0.03178805114634886,3.178805114634886,31,0.026878306878306883,0.6525141395582825
122992,1. FC Köln,Eric Martel,0.028404425492425722,2.8404425492425722,38,0.0683068783068783,0.6525141395582825
122992,1. FC Köln,Florian Kainz,0.025037334646655363,2.5037334646655363,23,0.09431457431457432,0.6525141395582825
122992,1. FC Köln,Jan Thielmann,-0.015498476879091116,-1.5498476879091116,12,0.047991822991822995,0.6525141395582825
122992,1. FC Köln,Linton Maina,-0.004391973562004936,-0.4391973562004936,14,0.1503198653198653,0.6525141395582825
122992,1. FC Köln,Marvin Schwäbe,0.0012626133414144203,0.12626133414144203,19,0.03865079365079366,0.6525141395582825
122992,1. FC Köln,Rasmus Carstensen,0.000787633704295243,0.0787633704295243,35,0.046421356421356426,0.6525141395582825
122992,1. FC Köln,Jeff Chabot,0.013153510184098494,1.3153510184098494,36,0.03365079365079365,0.6525141395582825
122992,1. FC Köln,Justin Diehl,-0.001736359014099187,-0.1736359014099187,9,0.19537999037999038,0.6525141395582825
122992,1. FC Köln,Max Finkgräfe,0.014215358604002915,1.4215358604002915,28,0.044304954304954305,0.6525141395582825
122992,1. FC Köln,Sargis Adamyan,-0.027046593546920517,-2.7046593546920517,1,0.0,0.6525141395582825
122992,1. FC Köln,Jacob Christensen,-0.03217670112872795,-3.2176701128727947,3,0.05023088023088024,0.6525141395582825
122992,Borussia Dortmund,Donyell Malen,0.021697227635149807,2.1697227635149807,26,0.31198412698412703,0.6820088248171554
122992,Borussia Dortmund,Giovanni Reyna,-0.010023137414897576,-1.0023137414897576,6,0.08880952380952382,0.6820088248171554
122992,Borussia Dortmund,Gregor Kobel,0.0031655352814814464,0.31655352814814464,34,0.02277777777777778,0.6820088248171554
122992,Borussia Dortmund,Hendry Blank,0.002927903566904644,0.2927903566904644,57,0.016031746031746032,0.6820088248171554
122992,Borussia Dortmund,Jamie Gittens,-0.004565043845027095,-0.45650438450270947,6,0.053095238095238105,0.6820088248171554
122992,Borussia Dortmund,Julian Brandt,-0.00965885801471289,-0.965885801471289,22,0.03444444444444445,0.6820088248171554
122992,Borussia Dortmund,Marcel Sabitzer,-0.0076766632350747654,-0.7676663235074765,51,0.07595238095238098,0.6820088248171554
122992,Borussia Dortmund,Niclas Füllkrug,0.0012975680772298048,0.12975680772298048,16,0.02261904761904762,0.6820088248171554
122992,Borussia Dortmund,Nico Schlotterbeck,0.007813190992774,0.7813190992774,88,0.010476190476190477,0.6820088248171554
122992,Borussia Dortmund,Salih Özcan,-0.008009414788368141,-0.8009414788368141,34,0.09912698412698413,0.6820088248171554
122992,Borussia Dortmund,Thomas Meunier,0.0016675988646183137,0.16675988646183137,65,0.0838888888888889,0.6820088248171554
122992,Borussia Dortmund,Youssoufa Moukoko,-0.0019076505696923318,-0.19076505696923318,1,0.046825396825396826,0.6820088248171554
122992,Borussia Dortmund,Ian Maatsen,-0.012862833110515282,-1.2862833110515282,89,0.035873015873015876,0.6820088248171554
122992,Borussia Dortmund,Niklas Süle,0.005100100252518169,0.5100100252518169,26,0.07404761904761904,0.6820088248171554
122992,Borussia Dortmund,Jadon Sancho,0.0056569083309041535,0.5656908330904153,22,0.11873015873015871,0.6820088248171554
122992,Borussia Dortmund,Marco Reus,-0.005352184730267662,-0.5352184730267662,9,0.06253968253968255,0.6820088248171554
122993,1. FSV Mainz 05,Andreas Hanche-Olsen,-0.05619253324284834,-5.619253324284834,1,0.0,0.5524455942556703
122993,1. FSV Mainz 05,Dominik Kohr,-0.023043739496269144,-2.3043739496269144,4,0.07117604617604618,0.5524455942556703
122993,1. FSV Mainz 05,Anthony Caci,0.027691072472517342,2.769107247251734,28,0.03356421356421357,0.5524455942556703
122993,1. FSV Mainz 05,Brajan Gruda,-0.04814059567832263,-4.814059567832263,0,0.0,0.5524455942556703
122993,1. FSV Mainz 05,Jessic Ngankam,-0.04412590783534809,-4.412590783534808,0,0.0,0.5524455942556703
122993,1. FSV Mainz 05,Jonathan Burkardt,-0.011358325268125746,-1.1358325268125746,4,0.001984126984126984,0.5524455942556703
122993,1. FSV Mainz 05,Karim Onisiwo,0.007856534144318195,0.7856534144318195,8,0.059400123685837976,0.5524455942556703
122993,1. FSV Mainz 05,Ludovic Ajorque,0.030725692979468033,3.0725692979468033,18,0.11419604205318493,0.5524455942556703
122993,1. FSV Mainz 05,Nadiem Amiri,0.021198412685792478,2.119841268579248,18,0.027200577200577208,0.5524455942556703
122993,1. FSV Mainz 05,Sepp van den Berg,0.012320387029849611,1.232038702984961,21,0.13753246753246756,0.5524455942556703
122993,1. FSV Mainz 05,Silvan Widmer,0.002229140011579922,0.2229140011579922,11,0.11855390641104929,0.5524455942556703
122993,1. FSV Mainz 05,Tom Krauß,0.02494904292153366,2.494904292153366,19,0.1441496598639456,0.5524455942556703
122993,1. FSV Mainz 05,Danny da Costa,0.0048733979384526505,0.48733979384526505,12,0.12181818181818183,0.5524455942556703
122993,1. FSV Mainz 05,Edimilson Fernandes,0.0079828671941925,0.79828671941925,14,0.0011904761904761906,0.5524455942556703
122993,1. FSV Mainz 05,Robin Zentner,-0.022756478694181514,-2.2756478694181514,13,0.0059977324263038555,0.5524455942556703
122993,1. FSV Mainz 05,Leandro Barreiro,-0.0063074702174241715,-0.6307470217424171,10,0.04029478458049887,0.5524455942556703
122993,1. FC Union Berlin,Alex Král,-0.03636287323159815,-3.6362873231598147,4,0.011564625850340135,0.6149768490691144
122993,1. FC Union Berlin,Aïssa Laïdouni,0.02761304733877845,2.761304733877845,26,0.2779251700680272,0.6149768490691144
122993,1. FC Union Berlin,Jérôme Roussillon,-0.03584759505001134,-3.584759505001134,2,0.008333333333333335,0.6149768490691144
122993,1. FC Union Berlin,Yorbe Vertessen,-0.011548148304788786,-1.1548148304788786,5,0.026984126984126985,0.6149768490691144
122993,1. FC Union Berlin,András Schäfer,0.007896087706259158,0.7896087706259158,16,0.10543083900226759,0.6149768490691144
122993,1. FC Union Berlin,Danilho Doekhi,0.00932226256438784,0.932226256438784,30,0.007142857142857143,0.6149768490691144
122993,1. FC Union Berlin,Janik Haberer,0.03762520944578929,3.7625209445789287,37,0.16178004535147397,0.6149768490691144
122993,1. FC Union Berlin,Kevin Volland,0.004956792101000085,0.4956792101000085,14,0.049013605442176866,0.6149768490691144
122993,1. FC Union Berlin,Rani Khedira,0.016708473869941898,1.6708473869941898,18,0.23429138321995466,0.6149768490691144
122993,1. FC Union Berlin,Robin Gosens,0.007105892698199945,0.7105892698199945,23,0.052947845804988666,0.6149768490691144
